-1.11334371140988,3.30724631439606,-2.87716754488757,4.29198062263925,-3.19603555218241,4.33822968521348,-5.23032091292621,3.87887700338434,-2.81084107811495,1.09516813434754
0.892196301743552,-2.37905228734046,1.70985050390176,-0.900743040737786,1.40395205895588,-1.2391611481313,1.71837302381282,0.0477915800814741,-1.32255846121199,-0.780438264954865
0.0904918170267738,2.09876282955539,-3.5753272521393,2.10985831884158,-4.50157329918958,4.3299233393445,-3.59730253969382,4.17996684253214,-1.74980706427741,0.924125884997317
-1.46294870140304,1.41846381117853,-1.30853202070906,0.652509210008944,1.77981675891429,-4.09492126706044,3.24998652082046,0.110348865845038,1.58992725887423,0.380361145132575
-0.953176301781835,-0.669060740427875,0.511413592032562,0.40879765499645,-1.16253062637868,0.108943153949912,1.14338357956383,0.0601972946402377,0.513281858805229,0.620436867857016
2.11151424305643,-1.55523579719782,1.15835529039259,0.477705997754899,-0.056859907930098,-1.08255263745976,1.29507303931535,-1.12080248001643,-0.21906539915523,1.41535432584768
1.64005823206998,-0.680258344147499,-0.412086295670737,-0.752722353529652,-0.318408800892965,2.03565468276277,-1.26107676597026,0.298045955268805,-0.816926406674496,-0.440288575503156
0.780319541995667,-0.34938936232173,-0.298809565740002,1.93501329391214,1.09320435396395,0.153031671685473,-1.47370561035326,4.29663896295977,-2.66800823481622,2.10904725135451
1.28217220570496,-1.28827693831703,0.698077220344727,-1.78513818073938,1.41448537114664,-3.98890731840194,1.7037325547441,-1.12034169236056,1.05960158594877,-1.57185411244068
-1.3468426948259,2.6803698990275,-1.30744303768064,-0.083148314838359,-1.07140322851992,2.08579569832825,-3.24566398684617,1.89125957104695,0.122807805174669,0.421115734254163
-0.18109899680282,-3.86286641072357,1.96865178341268,-0.369678930043192,1.57881359456709,0.5280858944492,-1.37462407633613,1.53867190399951,-1.57062779930327,0.426450682947972
-0.807232310262675,-1.48445121441197,0.861990755480065,-1.50799998725813,-0.410834997389123,0.0863211183740921,-0.974006300231798,1.87723102382121,-0.670143281859799,0.0621427462563149
1.52157882979767,-3.62772846182075,3.63646139769837,-1.36433586741301,0.840106553780541,0.237879444661072,-1.96662201308206,1.95879490565925,-0.177227622363767,0.867960511729356
1.10157204436757,1.00190419338327,-0.377224396235074,-0.779385639799661,0.363692783834276,0.477102353833164,-0.868673256613429,1.47150680342721,-1.98813538426363,1.14270791630026
-1.52143188680005,0.0416025390745626,0.443924987510086,-1.5165566303179,1.46159479082907,-2.69790629136413,-0.240667812443539,-0.390433433743972,0.382505018786459,1.31759999619814
1.40213337079408,-2.13640734297446,2.39050089009177,-2.6398209345755,0.718997099795547,-0.676846225045052,-0.455036512541209,-1.07921259041089,1.65305806519177,-0.130532009116417
1.35346354638564,-2.22405418592727,2.70039928743343,-1.39223068692141,1.56488823771673,-2.17935648903571,3.28206255535152,0.187089375283328,-0.993458691980312,1.02384150055338
-0.176674054180927,0.326323013287537,0.169716799738392,-1.56065095965881,1.4601058360404,-1.98966203706272,-0.872112327448325,-0.171754498751733,-2.52534986706399,2.54867132088739
2.56499391472344,-1.92213706977241,1.90043343271299,-2.94724815821405,3.30446411829665,-1.39118417876988,1.4944907533446,-0.868649963459413,-0.408489040440587,0.230840079220851
-0.324072154897738,-0.558903337984477,-0.691654440599892,0.384194345701312,1.39348682204676,-2.07487147402021,1.06815025656365,-2.50569553143945,3.59528243972628,-2.09945305041259
1.70061307847661,-1.64975733598045,1.7564523737772,-2.1226743280493,0.140066206811147,-0.28569693316165,-0.72956967405088,0.00181580423194311,-0.817545762488501,-1.22973088515154
0.326067610520283,-2.22108882119262,3.69477579528617,-0.467309587216503,2.79325552254132,0.486135549432179,-0.671572777478135,-1.03678549393393,-0.413485478491766,0.315562144944863
0.788339326454024,1.2371851396509,-1.80971468123295,2.43501807089458,-4.52782007365417,4.64520063534281,-3.92584744124647,1.99851106929196,-2.09734203448622,1.92974015831514
-0.74718216001979,0.583746131357415,0.653906582945374,-0.99252207194595,-0.153099212289714,1.44794668203612,1.1637765601733,0.26679067103212,0.223972969241357,-1.35714806252965
0.00509793925737251,-1.65024580119799,1.144722917684,0.983681767870443,-1.62229544922065,1.56975963529949,-2.55095971743709,2.02141592371093,-1.64337724474,0.590939451135042
0.707095525350752,0.162948272282434,1.36349938101653,-0.505311248212167,1.69650852705339,0.758186806184368,-1.86463340106802,2.43349712497322,-2.43468941657784,2.03568471862996
-0.341415182499447,1.60879204801642,-1.31115963434711,0.536055970586155,-0.179229456967465,0.177635909031991,1.18441857567165,1.36221967858885,-1.85985928481052,-0.888215630994983
0.31474273480024,1.0112502233827,-1.53666374911815,1.33594660245624,-1.82660263459245,4.00947184325736,-5.13013396010901,4.24448681622876,-3.35542500912188,1.6846341001178
0.717324063213997,-2.04208487421221,0.812629525176484,-1.84161088857227,0.264986228521968,-1.69421102326331,0.498671020966788,0.370074494985638,0.382840759304638,0.989150264541927
-1.17355671912656,-0.068238580391609,0.42715938566533,0.568208742960674,1.51922321622393,1.35909922679854,-2.28847625187904,3.00377157345463,-0.398336806312088,0.399245634278304
0.143890868993976,-0.158562378453728,1.04528142029121,2.28540814649071,-5.42126590948162,3.20482620678266,-2.73303968456225,4.06592126383698,-2.41300434196921,3.78165929843005
-0.843209599581625,2.30311897344993,-0.25216632724198,0.0111863821788327,0.28669095124978,0.453282192243361,-0.321721704505344,1.05300070755945,-2.52948012073657,1.31651636738362
0.0611240192337743,-0.934079476245093,0.243188765023572,-1.51014241171856,0.0203356478094618,-1.26689449865627,0.47070880511108,1.06609827776604,-1.11727259281832,-0.063864335015484
1.64496279387974,-2.55485974882742,2.9526016371124,-2.14218002861681,3.7082548898365,-6.359638941683,7.65162465192734,-6.26840001879049,2.94360889596119,-0.873234227741052
1.44861382115558,-0.670741906003695,2.01428091357205,-2.32557194344219,3.00100747081353,-1.19412003727794,-0.158925528781348,0.30779603172303,0.078638686705042,-1.77145627021469
2.01741387786507,-3.86886777056424,4.05370412621264,-3.77880124903938,4.46235994861251,-2.55054373402301,2.42664184401361,-1.39689003142865,-0.659224119840033,-1.14782562965371
-1.27438255230281,0.403441677992914,0.169606973893043,1.20670257782886,-2.39959979363401,2.6437586526427,-1.88707989698665,1.37974221745886,0.0981940597757829,-0.732253089186305
-0.307007604214227,1.74864875887927,-1.8237887451044,1.82689485645326,-3.51421370894983,3.64176041511582,-1.77952846943858,-2.65368893357516,1.2566558788556,-0.580827519574397
0.152729422638781,0.695878742040919,-2.90162453342355,3.59302102439779,-2.65699778561929,2.99296261109048,-2.57173491526447,2.63277986163702,-2.94391424023497,1.39917922903928
2.1197816428149,-0.576948466366589,1.03245007733613,1.50845003308572,0.689689446831866,-2.98429548408156,3.63022489876828,-1.33783703896549,2.37167669132953,-0.585841781915404
0.709558745525488,-0.310372479270837,0.213132534433328,-1.60747052635536,0.503154795385835,-0.698176912565005,0.366933471691025,2.29661712808057,-1.81232809426042,-0.204915902643914
-0.538819642224491,0.939221986055543,-0.514700075785522,1.70534895424528,-2.01139498946277,3.32509079499033,-1.88059862708337,1.97396087740234,-0.57355156248815,-0.741342396664161
0.919695215082934,0.710968807698978,-4.33326808652997,3.01401132570941,-2.78049628857067,3.6378966054503,-1.61244443206184,1.69260964468975,-0.0173511752939231,0.791770426529371
-0.891539590217296,-0.165365793393777,-0.93313264290801,1.73090252111282,-0.791701379381845,0.490744793409856,0.367969483993995,-1.1655585901313,-0.229905611347066,-1.76259962045733
-2.13789979095901,3.00921139474512,-0.36037413021113,0.611541843545358,-0.789421403409885,1.21169461729731,-2.05465321738266,3.61791602590571,-1.08511022965388,0.769453747751952
-0.00141794465944982,-0.987686217128634,-0.682686133994748,1.18450719880382,0.272438273127954,2.23763061397482,-2.26113758163531,3.63974394159314,-2.65214175314089,1.47684717561405
0.231728138527609,-0.264472923760591,3.31510149462436,-3.62609258091551,4.9835469541985,-4.88472305757805,5.4347358535962,-4.22875127695758,2.50897417817226,-0.695061024342927
2.57247694995122,-3.76115841448118,3.00087202009863,-1.32102475476614,-2.56081956287983,0.618383028909062,-1.19761380329051,3.01559219466981,-1.63151411363852,1.45073100954637
-1.35625098826555,2.93303759721112,-4.1601496326363,5.52179572730627,-4.07655590989326,1.40217162223591,-1.62161588401706,2.02113636603183,-0.709366749545264,2.34160065240402
-1.12967357628772,2.07339793912897,-2.82375446286322,4.90931774015253,-3.97171024004917,2.55971198100186,0.112424091839336,-1.0651566213305,-0.507566253032183,-0.220810363909443
0.167869384764708,-0.60748659581006,0.109425947338528,-0.288966455715646,2.04363085257951,-0.976601784162857,0.588550873174701,-0.350344800392795,0.742299486094234,1.28075296600909
1.9030071988352,-0.855340654692578,-0.248133753190847,-0.489717137782457,-0.423989113003426,-0.783649157393553,-0.760383193185334,-0.224427874463032,-0.915428039778468,0.386508150374077
0.729951844480584,-1.42723117812594,1.19652716708753,2.38917110015027,-5.24872862063929,3.18861421224115,-4.27371964707314,5.20515416636032,-2.61005598798499,1.19792770897669
-0.563289749654425,1.41210103546994,-1.11522459396534,2.09639090953801,-2.38032860841937,0.484560962061346,-0.0295958573547817,0.991854703740331,-1.8971648139392,1.10952023019562
-0.000876802258584178,-3.08876379044844,2.87096932551127,-0.49403174006905,1.15795936370876,-0.498945685545539,-0.234400066418771,2.4431212846696,-0.250752701094487,-1.05819031529619
1.12437121605496,-0.314988020379552,1.44280579111634,-2.40865790681668,0.0203987063992651,-0.227901682516224,0.896128614681855,-0.481613729886145,1.16170405971757,0.0464755365040945
0.473883092873101,-0.31149864755153,1.17542929371939,-0.689523836190076,0.93167975431522,0.966811194653401,-2.37809200153979,3.04937629305919,-2.46663312811908,0.911945105688706
2.45038717873646,-0.725464929102357,2.07332408188432,-1.89390758495795,2.38653963210262,-0.737285842957431,0.887983406518269,-1.76077854023184,-1.84968494587102,0.723071956779127
0.298635058370095,-2.00185357966952,4.36084931087481,-2.72073680276548,2.87076930933378,-1.84225847743943,4.09578511750247,-3.05337263346377,2.36729070056992,0.0888068150001213
-0.0907088244769285,-2.78362996805889,3.20697937181833,-2.11552269837535,1.60298342712143,-3.19768325202657,-0.605852644306259,-0.778309016676086,-0.487449313646515,0.28894004770777
1.10962349506773,-2.26390613949642,0.947930593394562,-0.596930136298295,-1.00854106352689,0.93041324524616,1.33349832606668,-1.8423223885258,1.34532704074651,1.73203407119262
-0.0686206900057353,-0.0762318106174819,-1.3976321821218,3.85754353763911,-1.89281062872215,0.547829853532848,1.63751644265237,-1.80559637445953,2.8719177298002,-1.64438466286091
-2.18985018865549,1.01667712031769,-0.666596100233338,0.251232124368934,-1.48649658011931,1.09755053314259,1.08189424568646,0.74523075624426,-0.480532069309298,0.0733293201320063
-2.18178484408603,2.24527064454081,-0.996494348316551,0.132220223561066,-1.10256668029948,0.0995137570196827,-0.826558186543926,1.21647455050844,-1.96418278300138,1.02254767895671
-1.25424949724913,0.641799031656929,-0.851159706400689,2.06685510337958,-4.42915748427562,3.79939999039996,-5.12938664932704,4.41324280554419,-3.33811771483732,2.69192189460895
-0.0204192283895981,1.41032271749061,0.139544552551141,-0.708394955658213,1.28795279624442,-2.77760568346495,3.68886238152971,-2.50812751665236,3.29716425242854,-2.09246507550883
1.53189702402186,-1.68460716245021,3.48373165417819,-1.7885665578016,0.388684966038867,-0.221886397145325,0.123909126517017,-0.757095307664059,1.05147355093725,-0.410547480194577
-1.23477853398976,1.41976632659302,-2.56960463223167,4.13097802167467,-1.59624146679398,1.18007308127724,-2.27513188714247,-1.27470681926867,0.0873932267503572,-0.154472839369086
0.102228206544668,-0.245105365778457,3.03734551459736,-3.12924185118986,4.18056147169476,-5.47928857795362,3.43787980222319,-0.427088746563868,1.40476356320646,-1.36054363902972
2.76073096470834,-3.25999925313662,2.99127547079672,-1.64694687306868,1.21207619322932,-1.90325277059497,-1.02819378368344,-1.25714377766625,-0.397084373142277,-0.448856457779691
1.14557080772974,-0.047401185689109,-1.56681713301792,3.02806127687316,-2.37862280849433,1.89823679725407,-3.228806848468,1.24555738614803,0.325188168455163,-1.74007225537483
